7.34201	1585	3991	3509	920
7.34206	1585	3990	3509	921
7.34216	1584	3991	3509	921
7.34219	1583	3992	3509	921
7.34226	1582	3993	3509	921
7.34253	1581	3994	3509	921
7.34255	1581	3993	3510	921
7.34313	1580	3994	3510	921
7.34371	1580	3993	3511	921
7.34372	1579	3994	3511	921
7.34378	1579	3993	3512	921
7.34432	1579	3992	3513	921
7.34435	1579	3991	3513	922
7.34452	1578	3992	3513	922
7.34454	1578	3991	3514	922
7.34463	1577	3992	3514	922
7.34496	1576	3993	3514	922
7.34501	1576	3992	3515	922
7.34553	1576	3991	3515	923
7.34616	1576	3990	3515	924
7.34619	1576	3989	3516	924
7.34653	1576	3988	3516	925
7.34661	1575	3989	3516	925
7.34697	1574	3990	3516	925
7.34715	1574	3989	3517	925
7.34722	1573	3990	3517	925
7.34799	1572	3991	3517	925
7.34817	1571	3992	3517	925
7.34832	1571	3991	3518	925
7.34833	1571	3990	3519	925
7.34844	1571	3989	3520	925
7.34851	1570	3990	3520	925
7.34912	1569	3991	3520	925
7.34943	1569	3990	3521	925
7.35	1568	3991	3521	925
7.35056	1568	3990	3522	925
7.35069	1568	3989	3522	926
7.35073	1568	3988	3523	926
7.35102	1568	3987	3524	926
7.35114	1568	3986	3525	926
7.35136	1567	3987	3525	926
7.35152	1566	3988	3525	926
7.3516	1566	3987	3526	926
7.35189	1565	3988	3526	926
7.35192	1565	3987	3527	926
7.35201	1564	3988	3527	926
7.35268	1564	3987	3527	927
7.35274	1564	3986	3528	927
7.35288	1564	3985	3529	927
7.35389	1564	3984	3529	928
7.35452	1564	3983	3530	928
7.35605	1564	3982	3531	928
7.35617	1564	3981	3531	929
7.35619	1563	3982	3531	929
7.35634	1563	3981	3532	929
7.35649	1563	3980	3533	929
7.35655	1562	3981	3533	929
7.35673	1562	3980	3534	929
7.35751	1561	3981	3534	929
7.35792	1561	3980	3535	929
7.35799	1561	3979	3536	929
7.35804	1560	3980	3536	929
7.35834	1560	3979	3536	930
7.35834	1559	3980	3536	930
7.35856	1559	3979	3537	930
7.35875	1558	3980	3537	930
7.35889	1557	3981	3537	930
7.35919	1557	3980	3538	930
7.35942	1556	3981	3538	930
7.35945	1556	3980	3539	930
7.35954	1555	3981	3539	930
7.35963	1555	3980	3540	930
7.35965	1555	3979	3540	931
7.35978	1555	3978	3541	931
7.35978	1554	3979	3541	931
7.36048	1554	3978	3542	931
7.36085	1554	3977	3543	931
7.36103	1553	3978	3543	931
7.36184	1553	3977	3544	931
7.36221	1553	3976	3545	931
7.36278	1553	3975	3545	932
7.36296	1553	3974	3545	933
7.363	1553	3973	3546	933
7.36335	1552	3974	3546	933
7.36368	1552	3973	3547	933
7.364	1552	3972	3548	933
7.36447	1552	3971	3548	934
7.36451	1552	3970	3549	934
7.36495	1552	3969	3550	934
7.36501	1552	3968	3550	935
7.36547	1552	3967	3551	935
7.36613	1552	3966	3551	936
7.36613	1552	3965	3551	937
7.36615	1552	3964	3551	938
7.36628	1552	3963	3552	938
7.36663	1552	3962	3553	938
7.36713	1552	3961	3553	939
7.36742	1552	3960	3554	939
7.36745	1551	3961	3554	939
7.36794	1551	3960	3554	940
7.36818	1551	3959	3555	940
7.36826	1551	3958	3555	941
7.36838	1550	3959	3555	941
7.36864	1549	3960	3555	941
7.36866	1548	3961	3555	941
7.36879	1547	3962	3555	941
7.36923	1547	3961	3556	941
7.36934	1546	3962	3556	941
7.37004	1546	3961	3556	942
7.37112	1546	3960	3557	942
7.37127	1546	3959	3558	942
7.37151	1546	3958	3558	943
7.37172	1545	3959	3558	943
7.37212	1544	3960	3558	943
7.37231	1544	3959	3559	943
7.37264	1544	3958	3560	943
7.37278	1543	3959	3560	943
7.37282	1543	3958	3561	943
7.37318	1542	3959	3561	943
7.37343	1542	3958	3562	943
7.37344	1542	3957	3562	944
7.37362	1542	3956	3562	945
7.37387	1542	3955	3562	946
7.37468	1542	3954	3563	946
7.37515	1542	3953	3564	946
7.37528	1541	3954	3564	946
7.37565	1541	3953	3565	946
7.37576	1540	3954	3565	946
7.37592	1540	3953	3566	946
7.37619	1540	3952	3567	946
7.37627	1539	3953	3567	946
7.37708	1539	3952	3567	947
7.37723	1539	3951	3568	947
7.37813	1538	3952	3568	947
7.37846	1538	3951	3569	947
7.37863	1538	3950	3570	947
7.37865	1538	3949	3571	947
7.37868	1537	3950	3571	947
7.37876	1537	3949	3571	948
7.37878	1536	3950	3571	948
7.3797	1536	3949	3572	948
7.38002	1535	3950	3572	948
7.38009	1535	3949	3573	948
7.38009	1535	3948	3574	948
7.38012	1535	3947	3575	948
7.38073	1535	3946	3576	948
7.38083	1535	3945	3577	948
7.38158	1535	3944	3578	948
7.38169	1535	3943	3579	948
7.38174	1534	3944	3579	948
7.38183	1533	3945	3579	948
7.38207	1533	3944	3580	948
7.38235	1533	3943	3581	948
7.38256	1533	3942	3582	948
7.38281	1532	3943	3582	948
7.38336	1532	3942	3583	948
7.38353	1531	3943	3583	948
7.38375	1531	3942	3584	948
7.38384	1530	3943	3584	948
7.38394	1530	3942	3585	948
7.384	1529	3943	3585	948
7.38407	1529	3942	3585	949
7.38409	1529	3941	3586	949
7.38433	1528	3942	3586	949
7.38448	1527	3943	3586	949
7.38479	1526	3944	3586	949
7.38532	1526	3943	3587	949
7.38542	1525	3944	3587	949
7.38591	1524	3945	3587	949
7.38595	1524	3944	3588	949
7.38596	1524	3943	3588	950
7.38616	1523	3944	3588	950
7.38622	1523	3943	3589	950
7.38662	1523	3942	3590	950
7.38683	1523	3941	3591	950
7.38704	1523	3940	3592	950
7.38708	1523	3939	3593	950
7.38748	1523	3938	3594	950
7.38756	1523	3937	3595	950
7.3879	1523	3936	3596	950
7.38879	1523	3935	3597	950
7.38885	1522	3936	3597	950
7.38988	1522	3935	3598	950
7.39031	1521	3936	3598	950
7.39042	1521	3935	3599	950
7.39075	1521	3934	3600	950
7.39081	1521	3933	3600	951
7.39087	1521	3932	3601	951
7.39197	1521	3931	3602	951
7.39235	1520	3932	3602	951
7.39267	1519	3933	3602	951
7.39277	1519	3932	3603	951
7.39292	1518	3933	3603	951
7.39333	1518	3932	3604	951
7.39343	1518	3931	3605	951
7.39373	1518	3930	3606	951
7.39426	1517	3931	3606	951
7.39481	1517	3930	3607	951
7.39485	1517	3929	3607	952
7.39519	1516	3930	3607	952
7.39534	1516	3929	3608	952
7.39535	1516	3928	3609	952
7.39621	1515	3929	3609	952
7.39693	1515	3928	3610	952
7.39776	1515	3927	3611	952
7.39782	1514	3928	3611	952
7.39784	1513	3929	3611	952
7.39788	1512	3930	3611	952
7.39818	1511	3931	3611	952
7.39823	1511	3930	3612	952
7.39824	1511	3929	3613	952
7.39836	1511	3928	3614	952
7.39839	1511	3927	3614	953
7.39922	1511	3926	3615	953
7.40092	1511	3925	3616	953
7.40113	1511	3924	3617	953
7.40187	1511	3923	3618	953
7.40198	1511	3922	3619	953
7.40242	1511	3921	3620	953
7.40265	1511	3920	3621	953
7.40285	1510	3921	3621	953
7.40285	1509	3922	3621	953
7.40318	1509	3921	3622	953
7.40374	1508	3922	3622	953
7.40398	1507	3923	3622	953
7.40434	1507	3922	3622	954
7.4054	1507	3921	3623	954
7.40544	1507	3920	3624	954
7.40545	1506	3921	3624	954
7.40573	1506	3920	3625	954
7.40579	1505	3921	3625	954
7.40592	1504	3922	3625	954
7.40596	1504	3921	3626	954
7.40627	1503	3922	3626	954
7.40641	1503	3921	3627	954
7.40752	1503	3920	3628	954
7.40766	1502	3921	3628	954
7.40822	1502	3920	3629	954
7.40825	1501	3921	3629	954
7.40879	1501	3920	3630	954
7.40919	1501	3919	3631	954
7.4092	1501	3918	3632	954
7.40939	1501	3917	3632	955
7.40969	1501	3916	3633	955
7.40978	1501	3915	3634	955
7.4105	1500	3916	3634	955
7.41073	1500	3915	3635	955
7.41095	1500	3914	3636	955
7.41134	1500	3913	3637	955
7.41163	1500	3912	3638	955
7.41194	1499	3913	3638	955
7.41294	1498	3914	3638	955
7.41298	1498	3913	3639	955
7.41365	1498	3912	3639	956
7.41423	1497	3913	3639	956
7.41432	1497	3912	3640	956
7.41469	1496	3913	3640	956
7.41473	1496	3912	3641	956
7.41506	1495	3913	3641	956
7.41517	1495	3912	3642	956
7.41521	1495	3911	3643	956
7.41523	1495	3910	3644	956
7.41531	1494	3911	3644	956
7.4156	1493	3912	3644	956
7.41564	1493	3911	3645	956
7.41598	1492	3912	3645	956
7.41608	1492	3911	3646	956
7.41641	1492	3910	3647	956
7.41656	1492	3909	3648	956
7.41662	1492	3908	3649	956
7.41699	1492	3907	3650	956
7.41723	1491	3908	3650	956
7.41762	1491	3907	3651	956
7.41791	1490	3908	3651	956
7.41807	1490	3907	3652	956
7.41854	1490	3906	3653	956
7.4189	1489	3907	3653	956
7.41897	1489	3906	3654	956
7.41913	1489	3905	3655	956
7.41928	1489	3904	3656	956
7.41959	1489	3903	3657	956
7.41988	1488	3904	3657	956
7.42	1488	3903	3658	956
7.42107	1487	3904	3658	956
7.4217	1487	3903	3659	956
7.42193	1486	3904	3659	956
7.42214	1485	3905	3659	956
7.42225	1485	3904	3659	957
7.42229	1485	3903	3660	957
7.42252	1484	3904	3660	957
7.42254	1484	3903	3660	958
7.42271	1484	3902	3661	958
7.42365	1484	3901	3662	958
7.42463	1483	3902	3662	958
7.42509	1482	3903	3662	958
7.42514	1482	3902	3663	958
7.42525	1482	3901	3664	958
7.42539	1481	3902	3664	958
7.4255	1481	3901	3664	959
7.42592	1481	3900	3665	959
7.42637	1480	3901	3665	959
7.42643	1480	3900	3666	959
7.42659	1480	3899	3667	959
7.42743	1480	3898	3667	960
7.42781	1479	3899	3667	960
7.42792	1479	3898	3668	960
7.42807	1479	3897	3669	960
7.42855	1479	3896	3670	960
7.42869	1478	3897	3670	960
7.42917	1478	3896	3671	960
7.42933	1478	3895	3671	961
7.42933	1478	3894	3672	961
7.42952	1478	3893	3673	961
7.42953	1477	3894	3673	961
7.42972	1477	3893	3674	961
7.43004	1477	3892	3675	961
7.43005	1476	3893	3675	961
7.43022	1475	3894	3675	961
7.43053	1475	3893	3675	962
7.43128	1474	3894	3675	962
7.43148	1473	3895	3675	962
7.4316	1472	3896	3675	962
7.43177	1471	3897	3675	962
7.432	1471	3896	3676	962
7.43303	1471	3895	3676	963
7.43311	1470	3896	3676	963
7.4335	1470	3895	3676	964
7.434	1470	3894	3676	965
7.43405	1469	3895	3676	965
7.43477	1469	3894	3677	965
7.43481	1468	3895	3677	965
7.43528	1467	3896	3677	965
7.43659	1467	3895	3678	965
7.43663	1467	3894	3679	965
7.43667	1467	3893	3680	965
7.43683	1467	3892	3681	965
7.43686	1467	3891	3681	966
7.43765	1467	3890	3682	966
7.43769	1466	3891	3682	966
7.43779	1465	3892	3682	966
7.4378	1464	3893	3682	966
7.43781	1464	3892	3683	966
7.43803	1464	3891	3683	967
7.43811	1463	3892	3683	967
7.43826	1463	3891	3684	967
7.43826	1463	3890	3685	967
7.43881	1462	3891	3685	967
7.43939	1461	3892	3685	967
7.43962	1460	3893	3685	967
7.43974	1459	3894	3685	967
7.44051	1459	3893	3685	968
7.44089	1458	3894	3685	968
7.44165	1458	3893	3686	968
7.44182	1458	3892	3686	969
7.44191	1458	3891	3687	969
7.44223	1458	3890	3687	970
7.44225	1457	3891	3687	970
7.44232	1456	3892	3687	970
7.44243	1455	3893	3687	970
7.44261	1454	3894	3687	970
7.44276	1454	3893	3688	970
7.443	1454	3892	3689	970
7.44363	1454	3891	3690	970
7.44439	1453	3892	3690	970
7.44476	1452	3893	3690	970
7.44495	1451	3894	3690	970
7.44505	1450	3895	3690	970
7.44581	1450	3894	3691	970
7.44592	1450	3893	3691	971
7.44604	1450	3892	3692	971
7.44657	1450	3891	3693	971
7.44664	1450	3890	3694	971
7.44676	1449	3891	3694	971
7.44733	1449	3890	3694	972
7.44778	1448	3891	3694	972
7.44781	1448	3890	3695	972
7.44792	1448	3889	3696	972
7.44793	1448	3888	3697	972
7.44836	1448	3887	3697	973
7.4484	1448	3886	3698	973
7.44851	1447	3887	3698	973
7.44866	1447	3886	3699	973
7.44933	1447	3885	3700	973
7.44986	1447	3884	3701	973
7.45084	1447	3883	3702	973
7.45094	1447	3882	3702	974
7.45111	1447	3881	3703	974
7.45117	1447	3880	3703	975
7.45147	1446	3881	3703	975
7.45155	1446	3880	3704	975
7.45207	1446	3879	3705	975
7.45284	1446	3878	3706	975
7.45285	1446	3877	3707	975
7.45301	1445	3878	3707	975
7.45345	1445	3877	3708	975
7.45354	1445	3876	3709	975
7.45382	1445	3875	3710	975
7.454	1445	3874	3711	975
7.45438	1445	3873	3712	975
7.4545	1445	3872	3713	975
7.45458	1445	3871	3714	975
7.45477	1445	3870	3714	976
7.45571	1444	3871	3714	976
7.4559	1443	3872	3714	976
7.45608	1443	3871	3715	976
7.45613	1443	3870	3716	976
7.45697	1442	3871	3716	976
7.4579	1442	3870	3717	976
7.45815	1442	3869	3717	977
7.45855	1441	3870	3717	977
7.45879	1441	3869	3718	977
7.45982	1441	3868	3719	977
7.45997	1440	3869	3719	977
7.46	1439	3870	3719	977
7.46054	1439	3869	3720	977
7.46072	1439	3868	3720	978
7.46088	1439	3867	3721	978
7.461	1439	3866	3722	978
7.46167	1438	3867	3722	978
7.46193	1438	3866	3723	978
7.46197	1438	3865	3723	979
7.46304	1437	3866	3723	979
7.46311	1436	3867	3723	979
7.46396	1436	3866	3723	980
7.46423	1435	3867	3723	980
7.46457	1435	3866	3724	980
7.4646	1435	3865	3724	981
7.46525	1435	3864	3725	981
7.46529	1434	3865	3725	981
7.46535	1433	3866	3725	981
7.46553	1432	3867	3725	981
7.46566	1432	3866	3726	981
7.46571	1432	3865	3726	982
7.46582	1432	3864	3727	982
7.46597	1431	3865	3727	982
7.46735	1430	3866	3727	982
7.46755	1430	3865	3728	982
7.46801	1430	3864	3729	982
7.46819	1430	3863	3729	983
7.46849	1429	3864	3729	983
7.46855	1428	3865	3729	983
7.46994	1428	3864	3730	983
7.47046	1427	3865	3730	983
7.47053	1427	3864	3731	983
7.47085	1427	3863	3732	983
7.47148	1427	3862	3733	983
7.47199	1426	3863	3733	983
7.4722	1426	3862	3734	983
7.47302	1426	3861	3735	983
7.47448	1425	3862	3735	983
7.47484	1425	3861	3735	984
7.47558	1424	3862	3735	984
7.47616	1424	3861	3736	984
7.47655	1424	3860	3737	984
7.47673	1424	3859	3738	984
7.47685	1423	3860	3738	984
7.47731	1423	3859	3739	984
7.47756	1423	3858	3739	985
7.47757	1423	3857	3740	985
7.47757	1422	3858	3740	985
7.47783	1422	3857	3740	986
7.47791	1422	3856	3741	986
7.47804	1422	3855	3741	987
7.47813	1421	3856	3741	987
7.47826	1421	3855	3742	987
7.47874	1421	3854	3743	987
7.47883	1420	3855	3743	987
7.47894	1420	3854	3744	987
7.47929	1420	3853	3745	987
7.47965	1420	3852	3746	987
7.47994	1419	3853	3746	987
7.48005	1418	3854	3746	987
7.48047	1417	3855	3746	987
7.48059	1416	3856	3746	987
7.48089	1416	3855	3747	987
7.48135	1415	3856	3747	987
7.4814	1414	3857	3747	987
7.48185	1413	3858	3747	987
7.48207	1413	3857	3747	988
7.48224	1413	3856	3747	989
7.48242	1413	3855	3748	989
7.48309	1413	3854	3749	989
7.48313	1413	3853	3750	989
7.4835	1413	3852	3751	989
7.4836	1412	3853	3751	989
7.48379	1412	3852	3751	990
7.48388	1411	3853	3751	990
7.48478	1410	3854	3751	990
7.48499	1410	3853	3752	990
7.48545	1410	3852	3752	991
7.48633	1409	3853	3752	991
7.48662	1409	3852	3752	992
7.48663	1409	3851	3753	992
7.48733	1409	3850	3753	993
7.48778	1409	3849	3754	993
7.48839	1409	3848	3755	993
7.48977	1409	3847	3756	993
7.4899	1409	3846	3757	993
7.49018	1409	3845	3758	993
7.49055	1409	3844	3759	993
7.49062	1409	3843	3760	993
7.49065	1409	3842	3761	993
7.49078	1409	3841	3761	994
7.49085	1409	3840	3762	994
7.49173	1409	3839	3762	995
7.49228	1409	3838	3763	995
7.49377	1409	3837	3764	995
7.49395	1408	3838	3764	995
7.49412	1407	3839	3764	995
7.49435	1406	3840	3764	995
7.49442	1406	3839	3765	995
7.49465	1406	3838	3766	995
7.49505	1406	3837	3766	996
7.49533	1406	3836	3767	996
7.4954	1405	3837	3767	996
7.49555	1405	3836	3768	996
7.49571	1405	3835	3769	996
7.49663	1405	3834	3770	996
7.49669	1404	3835	3770	996
7.49706	1403	3836	3770	996
7.49709	1403	3835	3771	996
7.4971	1403	3834	3772	996
7.49856	1402	3835	3772	996
7.49863	1402	3834	3773	996
7.49874	1401	3835	3773	996
7.49898	1401	3834	3774	996
7.49899	1401	3833	3775	996
7.50042	1401	3832	3775	997
7.50243	1401	3831	3776	997
7.5027	1401	3830	3777	997
7.50329	1400	3831	3777	997
7.50335	1400	3830	3778	997
7.50393	1400	3829	3779	997
7.50413	1399	3830	3779	997
7.50418	1398	3831	3779	997
7.5043	1398	3830	3780	997
7.50456	1398	3829	3781	997
7.5048	1398	3828	3782	997
7.50504	1397	3829	3782	997
7.50508	1397	3828	3783	997
7.50577	1396	3829	3783	997
7.50592	1396	3828	3783	998
7.50598	1395	3829	3783	998
7.50606	1394	3830	3783	998
7.50606	1393	3831	3783	998
7.50614	1393	3830	3784	998
7.50648	1393	3829	3785	998
7.50652	1392	3830	3785	998
7.50659	1392	3829	3786	998
7.50681	1392	3828	3787	998
7.50698	1391	3829	3787	998
7.50744	1391	3828	3788	998
7.50784	1391	3827	3788	999
7.50785	1391	3826	3789	999
7.50787	1391	3825	3790	999
7.50805	1391	3824	3791	999
7.50876	1391	3823	3791	1000
7.50902	1391	3822	3791	1001
7.50923	1391	3821	3791	1002
7.50935	1391	3820	3792	1002
7.50937	1391	3819	3793	1002
7.5096	1390	3820	3793	1002
7.51016	1390	3819	3794	1002
7.5107	1390	3818	3795	1002
7.51174	1390	3817	3796	1002
7.51175	1389	3818	3796	1002
7.51213	1389	3817	3797	1002
7.51271	1389	3816	3797	1003
7.5128	1388	3817	3797	1003
7.5132	1388	3816	3798	1003
7.51328	1388	3815	3798	1004
7.5133	1387	3816	3798	1004
7.51361	1386	3817	3798	1004
7.51378	1385	3818	3798	1004
7.51465	1385	3817	3799	1004
7.5149	1384	3818	3799	1004
7.51494	1384	3817	3800	1004
7.51557	1383	3818	3800	1004
7.51633	1383	3817	3801	1004
7.51646	1383	3816	3802	1004
7.51663	1383	3815	3803	1004
7.51673	1383	3814	3803	1005
7.51688	1382	3815	3803	1005
7.51711	1382	3814	3804	1005
7.51735	1382	3813	3805	1005
7.51778	1381	3814	3805	1005
7.51792	1381	3813	3805	1006
7.51815	1381	3812	3806	1006
7.5187	1381	3811	3807	1006
7.51881	1381	3810	3807	1007
7.51882	1380	3811	3807	1007
7.51895	1380	3810	3807	1008
7.51913	1380	3809	3808	1008
7.5195	1379	3810	3808	1008
7.52043	1379	3809	3809	1008
7.52085	1378	3810	3809	1008
7.52113	1377	3811	3809	1008
7.5218	1376	3812	3809	1008
7.52211	1375	3813	3809	1008
7.52214	1375	3812	3809	1009
7.52232	1374	3813	3809	1009
7.52248	1373	3814	3809	1009
7.52256	1373	3813	3809	1010
7.52271	1373	3812	3809	1011
7.52274	1373	3811	3810	1011
7.52339	1373	3810	3811	1011
7.52384	1373	3809	3811	1012
7.52425	1372	3810	3811	1012
7.52445	1372	3809	3812	1012
7.52463	1372	3808	3813	1012
7.52525	1372	3807	3814	1012
7.52559	1372	3806	3815	1012
7.52575	1371	3807	3815	1012
7.52582	1371	3806	3815	1013
7.52584	1371	3805	3816	1013
7.52607	1371	3804	3817	1013
7.52632	1370	3805	3817	1013
7.52639	1370	3804	3818	1013
7.52653	1370	3803	3818	1014
7.52672	1370	3802	3818	1015
7.52708	1370	3801	3819	1015
7.52717	1369	3802	3819	1015
7.52738	1368	3803	3819	1015
7.52813	1367	3804	3819	1015
7.52833	1367	3803	3820	1015
7.52849	1367	3802	3821	1015
7.52853	1367	3801	3822	1015
7.5301	1367	3800	3823	1015
7.53082	1367	3799	3824	1015
7.5311	1366	3800	3824	1015
7.53174	1366	3799	3825	1015
7.53199	1366	3798	3826	1015
7.53222	1365	3799	3826	1015
7.53233	1365	3798	3827	1015
7.53245	1365	3797	3827	1016
7.5325	1365	3796	3828	1016
7.53309	1365	3795	3828	1017
7.53341	1365	3794	3829	1017
7.53349	1365	3793	3830	1017
7.53413	1364	3794	3830	1017
7.53437	1364	3793	3830	1018
7.53452	1363	3794	3830	1018
7.53463	1363	3793	3830	1019
7.53497	1363	3792	3831	1019
7.5351	1362	3793	3831	1019
7.53558	1362	3792	3832	1019
7.53588	1362	3791	3833	1019
7.53645	1361	3792	3833	1019
7.53687	1360	3793	3833	1019
7.53724	1359	3794	3833	1019
7.53812	1359	3793	3834	1019
7.53838	1359	3792	3835	1019
7.53842	1359	3791	3835	1020
7.53844	1358	3792	3835	1020
7.53866	1358	3791	3836	1020
7.53911	1358	3790	3837	1020
7.53918	1358	3789	3838	1020
7.5392	1358	3788	3839	1020
7.53936	1358	3787	3840	1020
7.5396	1357	3788	3840	1020
7.5399	1357	3787	3841	1020
7.54028	1357	3786	3842	1020
7.54116	1356	3787	3842	1020
7.5414	1356	3786	3843	1020
7.54186	1356	3785	3844	1020
7.54223	1356	3784	3845	1020
7.54228	1356	3783	3846	1020
7.5429	1355	3784	3846	1020
7.54293	1355	3783	3847	1020
7.54312	1354	3784	3847	1020
7.5435	1353	3785	3847	1020
7.54378	1353	3784	3847	1021
7.54429	1353	3783	3848	1021
7.54529	1353	3782	3849	1021
7.54535	1352	3783	3849	1021
7.54539	1351	3784	3849	1021
7.54557	1351	3783	3850	1021
7.54574	1351	3782	3851	1021
7.54582	1351	3781	3851	1022
7.54601	1351	3780	3852	1022
7.54613	1351	3779	3853	1022
7.54631	1351	3778	3854	1022
7.54634	1351	3777	3854	1023
7.54635	1351	3776	3855	1023
7.54641	1351	3775	3856	1023
7.54665	1351	3774	3857	1023
7.5469	1350	3775	3857	1023
7.54742	1350	3774	3858	1023
7.54858	1350	3773	3859	1023
7.54871	1350	3772	3860	1023
7.54873	1349	3773	3860	1023
7.54966	1348	3774	3860	1023
7.54976	1348	3773	3861	1023
7.54985	1347	3774	3861	1023
7.54988	1347	3773	3861	1024
7.55016	1347	3772	3862	1024
7.55045	1347	3771	3862	1025
7.55182	1347	3770	3862	1026
7.55188	1346	3771	3862	1026
7.55191	1346	3770	3863	1026
7.5522	1346	3769	3864	1026
7.5529	1345	3770	3864	1026
7.55321	1345	3769	3865	1026
7.55329	1345	3768	3866	1026
7.55339	1345	3767	3867	1026
7.55341	1344	3768	3867	1026
7.55379	1344	3767	3868	1026
7.55391	1344	3766	3869	1026
7.554	1344	3765	3870	1026
7.55441	1343	3766	3870	1026
7.55446	1342	3767	3870	1026
7.55506	1341	3768	3870	1026
7.55543	1341	3767	3870	1027
7.55544	1341	3766	3870	1028
7.55548	1340	3767	3870	1028
7.55566	1340	3766	3871	1028
7.55576	1339	3767	3871	1028
7.55667	1339	3766	3872	1028
7.55717	1338	3767	3872	1028
7.55733	1338	3766	3873	1028
7.55756	1338	3765	3873	1029
7.55786	1337	3766	3873	1029
7.55814	1336	3767	3873	1029
7.55833	1335	3768	3873	1029
7.55849	1334	3769	3873	1029
7.55869	1333	3770	3873	1029
7.55874	1333	3769	3874	1029
7.55924	1333	3768	3875	1029
7.56006	1333	3767	3876	1029
7.56049	1333	3766	3877	1029
7.56083	1333	3765	3878	1029
7.56132	1333	3764	3879	1029
7.56173	1332	3765	3879	1029
7.56203	1332	3764	3880	1029
7.56228	1332	3763	3881	1029
7.5628	1332	3762	3882	1029
7.56301	1332	3761	3883	1029
7.56367	1332	3760	3883	1030
7.56501	1331	3761	3883	1030
7.56513	1331	3760	3884	1030
7.56571	1330	3761	3884	1030
7.56592	1329	3762	3884	1030
7.56631	1328	3763	3884	1030
7.56634	1328	3762	3884	1031
7.56736	1328	3761	3885	1031
7.5684	1328	3760	3886	1031
7.5687	1328	3759	3887	1031
7.56886	1328	3758	3887	1032
7.5697	1328	3757	3887	1033
7.56984	1328	3756	3888	1033
7.5706	1328	3755	3889	1033
7.57075	1328	3754	3889	1034
7.57114	1328	3753	3890	1034
7.57159	1328	3752	3890	1035
7.5716	1327	3753	3890	1035
7.57206	1327	3752	3891	1035
7.57217	1326	3753	3891	1035
7.57235	1326	3752	3892	1035
7.57245	1326	3751	3892	1036
7.573	1325	3752	3892	1036
7.57325	1325	3751	3893	1036
7.57414	1325	3750	3894	1036
7.57423	1325	3749	3894	1037
7.57432	1325	3748	3895	1037
7.57473	1325	3747	3895	1038
7.57478	1325	3746	3896	1038
7.57505	1325	3745	3897	1038
7.57506	1325	3744	3898	1038
7.57541	1324	3745	3898	1038
7.5755	1323	3746	3898	1038
7.57617	1323	3745	3898	1039
7.57621	1323	3744	3899	1039
7.57674	1323	3743	3900	1039
7.57733	1323	3742	3901	1039
7.57735	1322	3743	3901	1039
7.57743	1321	3744	3901	1039
7.5795	1321	3743	3901	1040
7.57972	1320	3744	3901	1040
7.57978	1319	3745	3901	1040
7.58083	1319	3744	3902	1040
7.58099	1318	3745	3902	1040
7.58104	1318	3744	3902	1041
7.58106	1318	3743	3903	1041
7.58146	1317	3744	3903	1041
7.58188	1317	3743	3904	1041
7.58201	1317	3742	3905	1041
7.58252	1316	3743	3905	1041
7.58291	1316	3742	3905	1042
7.5831	1316	3741	3906	1042
7.5836	1316	3740	3907	1042
